theta_0, theta_1, prob_hat,prob_lb, prob_ub,
0.000385118, 0.101355, 0.00334608, 0.000245155, 0.0109606
0.00261929, 0.0164832, 0, -0.00150524, 0.00748285
0.00103399, 0.0986312, 0.114186, 0.106218, 0.122605
0.00286178, 0.059455, 0.491732, 0.479627, 0.503846
0.000352735, 0.150777, 0, -0.00150524, 0.00748285
0.00270619, 0.0799938, 0.218867, 0.208995, 0.22903
0.00110947, 0.138576, 0.00741565, 0.00313002, 0.0151773
0.0020346, 0.0296187, 0.108427, 0.100491, 0.116839
0.0028141, 0.130134, 0.0410811, 0.0340333, 0.0493118
0.00264435, 0.154042, 0.0266593, 0.0202002, 0.0347776
0.00171386, 0.184262, 0.00163577, -0.00074906, 0.00918362
0.00274803, 0.112085, 0.0755228, 0.067852, 0.0838795
9.26997e-05, 0.178335, 0, -0.00150524, 0.00748285
0.00289422, 0.0970813, 0.0922832, 0.0844572, 0.100672
0.00102188, 0.0320119, 0.0203813, 0.0143437, 0.0284222
0.00265639, 0.184042, 0.00372439, 0.000486061, 0.0113559
0.00121046, 0.140887, 0.00960901, 0.00487473, 0.0174369
0.000293911, 0.106189, 0.00163577, -0.00074906, 0.00918362
0.00142943, 0.0503235, 0.514936, 0.502823, 0.527034
0.000226019, 0.0737722, 0.0155039, 0.00992737, 0.0234656
0.00288729, 0.1415, 0.0267644, 0.0203002, 0.0348826
0.000360051, 0.0367756, 0.201355, 0.191794, 0.211226
0.000571164, 0.13915, 0.000595948, -0.00125571, 0.00809968
0.000565952, 0.0808456, 0.0661848, 0.0586292, 0.0745174
0.00191509, 0.0975475, 0.282028, 0.271239, 0.293041
0.000594825, 0.199486, 0, -0.00150524, 0.00748285
0.000533434, 0.124456, 0.00163577, -0.00074906, 0.00918362
0.00294958, 0.0481414, 0.66945, 0.657967, 0.680757
0.000604494, 0.118758, 0.00372439, 0.000486061, 0.0113559
0.000360363, 0.125754, 0.000595948, -0.00125571, 0.00809968
0.000737575, 0.0585399, 0.2791, 0.268348, 0.290081
0.00113207, 0.0387072, 0.117358, 0.109374, 0.12578
0.000863097, 0.112082, 0.0230723, 0.0168357, 0.0311487
0.00218446, 0.0538709, 0.68154, 0.67016, 0.692731
0.000940433, 0.0936048, 0.120371, 0.112372, 0.128797
0.00245637, 0.152179, 0.0213083, 0.0151982, 0.0293626
0.00292801, 0.156817, 0.0166253, 0.0109285, 0.0246075
0.000464013, 0.127748, 0.000595948, -0.00125571, 0.00809968
0.00250971, 0.101478, 0.136731, 0.128592, 0.145245
0.00210671, 0.153521, 0.027417, 0.0209163, 0.035543
0.00242726, 0.0312913, 0.204337, 0.194721, 0.21426
0.00164579, 0.11869, 0.112454, 0.104495, 0.12087
0.00184483, 0.146016, 0.033893, 0.0270926, 0.0420755
0.00266122, 0.0505308, 0.675034, 0.663598, 0.686289
0.000352483, 0.0870063, 0.0159898, 0.0103604, 0.0239599
0.000465819, 0.191349, 0, -0.00150524, 0.00748285
0.00204466, 0.0431612, 0.59306, 0.581113, 0.604912
0.00299402, 0.0657699, 0.350664, 0.339183, 0.3623
0.000747214, 0.0846158, 0.110777, 0.102827, 0.119192
0.00288827, 0.0868995, 0.14714, 0.138738, 0.155908
0.000842662, 0.0483874, 0.190024, 0.180679, 0.199691
0.000339189, 0.0307009, 0.156357, 0.147733, 0.165336
0.000936056, 0.0444481, 0.139821, 0.131602, 0.148412
0.000783665, 0.0327243, 0.0123131, 0.00714054, 0.0202087
0.00143221, 0.121866, 0.074039, 0.066385, 0.0823921
0.00273961, 0.0482004, 0.669775, 0.658295, 0.681079
0.000589701, 0.147704, 0.000595948, -0.00125571, 0.00809968
0.000672089, 0.0100101, 0, -0.00150524, 0.00748285
0.00147752, 0.188326, 0, -0.00150524, 0.00748285
0.000408546, 0.134387, 0, -0.00150524, 0.00748285
0.0012489, 0.158448, 0.00295276, 1.06468e-06, 0.0105544
0.00195837, 0.0125227, 0, -0.00150524, 0.00748285
0.000894927, 0.195907, 0, -0.00150524, 0.00748285
0.00138515, 0.160273, 0.00509987, 0.00141613, 0.0127844
0.000555166, 0.101346, 0.0119225, 0.00680732, 0.0198083
0.00167516, 0.100188, 0.263594, 0.253043, 0.27439
0.0026319, 0.015028, 0, -0.00150524, 0.00748285
0.00244364, 0.0228719, 0.00741565, 0.00313002, 0.0151773
0.00176316, 0.0397319, 0.4135, 0.401616, 0.425473
0.00169748, 0.17324, 0.00210084, -0.000496529, 0.00966772
0.000877016, 0.0927853, 0.103767, 0.0958599, 0.112173
0.00112403, 0.175544, 0.00163577, -0.00074906, 0.00918362
0.00178008, 0.0878884, 0.388127, 0.37638, 0.399989
8.45019e-05, 0.129406, 0.000595948, -0.00125571, 0.00809968
0.000751954, 0.0794846, 0.15164, 0.143128, 0.160512
0.00115844, 0.188262, 0, -0.00150524, 0.00748285
0.00105033, 0.0766877, 0.342478, 0.331064, 0.354054
0.000204667, 0.0186392, 0.102804, 0.0949034, 0.111209
0.00265439, 0.104398, 0.105715, 0.0977958, 0.114123
0.000619608, 0.117755, 0.00372439, 0.000486061, 0.0113559
0.000377351, 0.128464, 0.000595948, -0.00125571, 0.00809968
0.00252376, 0.103793, 0.121327, 0.113323, 0.129754
0.00283134, 0.0842961, 0.162537, 0.153771, 0.171652
0.000155921, 0.0907143, 0.00253807, -0.000246273, 0.010122
0.00236182, 0.0299092, 0.146706, 0.138315, 0.155464
0.000519846, 0.0699849, 0.11556, 0.107584, 0.12398
0.000928183, 0.153957, 0, -0.00150524, 0.00748285
0.00205255, 0.198958, 0.000595948, -0.00125571, 0.00809968
0.00179804, 0.112216, 0.170453, 0.161511, 0.179735
0.00294922, 0.191412, 0.00477223, 0.00118824, 0.0124427
0.000118877, 0.120719, 0, -0.00150524, 0.00748285
0.000791255, 0.148432, 0.000595948, -0.00125571, 0.00809968
0.00177687, 0.16849, 0.00602168, 0.0020796, 0.0137367
0.00275827, 0.00556853, 0, -0.00150524, 0.00748285
0.00224486, 0.0110212, 0, -0.00150524, 0.00748285
0.00186753, 0.134091, 0.0666604, 0.0590981, 0.0749948
0.00108202, 0.077361, 0.353104, 0.341603, 0.364757
0.0013232, 0.164874, 0.00163577, -0.00074906, 0.00918362
0.000746557, 0.185054, 0, -0.00150524, 0.00748285
0.00184954, 0.0483807, 0.647221, 0.635571, 0.65872
0.00186824, 0.0117491, 0, -0.00150524, 0.00748285
0.00168689, 0.071008, 0.579181, 0.567182, 0.591099
0.000779232, 0.0788503, 0.170995, 0.162042, 0.180288
0.00259067, 0.0467728, 0.687449, 0.676123, 0.698581
0.00227985, 0.0825065, 0.308756, 0.297664, 0.320046
0.000431105, 0.185756, 0, -0.00150524, 0.00748285
0.00255547, 0.176903, 0.0102729, 0.00542096, 0.0181183
0.00191691, 0.0931416, 0.314828, 0.303673, 0.326175
0.00179048, 0.0288236, 0.0704515, 0.0628401, 0.0787957
0.00251291, 0.0542803, 0.643155, 0.631477, 0.654686
0.000702024, 0.0210106, 0, -0.00150524, 0.00748285
0.00226961, 0.10853, 0.152453, 0.143922, 0.161344
0.000605808, 0.128581, 0.000595948, -0.00125571, 0.00809968
0.000926144, 0.109471, 0.0387761, 0.0318002, 0.0469924
0.000545146, 0.0558855, 0.228788, 0.218752, 0.239105
0.00190299, 0.191329, 0.00113701, -0.00100281, 0.00866419
0.000319599, 0.136909, 0.000595948, -0.00125571, 0.00809968
